"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","comment","standardized_weight_g","species_code_comment","program_notes","trawl_unique_ID","fish_unique_ID","trawl_month","ats_year"
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,20,1,"Sockeye (Juvenile)",69,2.9,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,2.9,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_20_2.9_69",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,21,1,"Sockeye (Juvenile)",72,3.72,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,3.72,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_21_3.72_72",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,22,1,"Sockeye (Juvenile)",86,6.59,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,6.59,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_22_6.59_86",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,23,1,"Sockeye (Juvenile)",75,3.79,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,3.79,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_23_3.79_75",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,24,1,"Sockeye (Juvenile)",75,3.88,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,3.88,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_24_3.88_75",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,25,1,"Sockeye (Juvenile)",98,9.81,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,9.81,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_25_9.81_98",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,26,1,"Sockeye (Juvenile)",69,3.15,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,3.15,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_26_3.15_69",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,27,1,"Sockeye (Juvenile)",72,3.34,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,3.34,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_27_3.34_72",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,28,1,"Sockeye (Juvenile)",65,2.43,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,2.43,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_28_2.43_65",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,29,1,"Sockeye (Juvenile)",78,4.37,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,4.37,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_29_4.37_78",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,30,1,"Sockeye (Juvenile)",51,1.26,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,1.26,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_30_1.26_51",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,31,1,"Sockeye (Juvenile)",70,3.29,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,3.29,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_31_3.29_70",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,32,1,"Sockeye (Juvenile)",69,3.4,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,3.4,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_32_3.4_69",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,33,1,"Sockeye (Juvenile)",73,3.55,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,3.55,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_33_3.55_73",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,34,1,"Sockeye (Juvenile)",74,3.82,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,3.82,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_34_3.82_74",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,35,1,"Sockeye (Juvenile)",68,2.82,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,2.82,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_35_2.82_68",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,36,1,"Sockeye (Juvenile)",72,3.53,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,3.53,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_36_3.53_72",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,37,1,"Sockeye (Juvenile)",86,6.1,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,6.1,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_37_6.1_86",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,38,1,"Sockeye (Juvenile)",68,3,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,3,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_38_3_68",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,39,1,"Sockeye (Juvenile)",72,3.63,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,3.63,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_39_3.63_72",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,40,1,"Sockeye (Juvenile)",75,4.11,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,4.11,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_40_4.11_75",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,41,1,"Sockeye (Juvenile)",72,3.56,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,3.56,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_41_3.56_72",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,42,1,"Sockeye (Juvenile)",76,3.95,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,3.95,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_42_3.95_76",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,43,1,"Sockeye (Juvenile)",81,5.19,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,5.19,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_43_5.19_81",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,44,1,"Sockeye (Juvenile)",75,4.02,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,4.02,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_44_4.02_75",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,45,1,"Sockeye (Juvenile)",85,5.85,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,5.85,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_45_5.85_85",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,46,1,"Sockeye (Juvenile)",65,2.27,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,2.27,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_46_2.27_65",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,47,1,"Sockeye (Juvenile)",62,1.86,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,1.86,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_47_1.86_62",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,48,1,"Sockeye (Juvenile)",54,1.36,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,1.36,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_48_1.36_54",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,49,1,"Sockeye (Juvenile)",89,6.57,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,6.57,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_49_6.57_89",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,50,1,"Sockeye (Juvenile)",65,2.41,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,2.41,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_50_2.41_65",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,51,1,"Sockeye (Juvenile)",67,2.88,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,2.88,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_51_2.88_67",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,52,1,"Sockeye (Juvenile)",53,1.31,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,1.31,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_52_1.31_53",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,53,1,"Sockeye (Juvenile)",38,0.41,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,0.41,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_53_0.41_38",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,54,1,"Sockeye (Juvenile)",66,2.9,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,2.9,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_54_2.9_66",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,55,1,"Sockeye (Juvenile)",71,3.47,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,3.47,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_55_3.47_71",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,56,1,"Sockeye (Juvenile)",73,3.62,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,3.62,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_56_3.62_73",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,57,1,"Sockeye (Juvenile)",63,2.26,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,2.26,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_57_2.26_63",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,58,1,"Sockeye (Juvenile)",68,3.02,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,3.02,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_58_3.02_68",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,59,1,"Sockeye (Juvenile)",67,2.93,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,2.93,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_59_2.93_67",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,60,1,"Sockeye (Juvenile)",67,2.87,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,2.87,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_60_2.87_67",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,61,1,"Sockeye (Juvenile)",65,2.47,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,2.47,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_61_2.47_65",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,62,1,"Sockeye (Juvenile)",75,3.97,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,3.97,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_62_3.97_75",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,63,1,"Sockeye (Juvenile)",71,3.34,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,3.34,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_63_3.34_71",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,64,1,"Sockeye (Juvenile)",66,2.51,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,2.51,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_64_2.51_66",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,65,1,"Sockeye (Juvenile)",70,3.05,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,3.05,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_65_3.05_70",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,66,1,"Sockeye (Juvenile)",61,1.98,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,1.98,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_66_1.98_61",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,67,1,"Sockeye (Juvenile)",60,1.99,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,1.99,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_67_1.99_60",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,68,1,"Sockeye (Juvenile)",59,1.78,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,1.78,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_68_1.78_59",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,69,1,"Sockeye (Juvenile)",74,4.06,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,4.06,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_69_4.06_74",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,70,1,"Sockeye (Juvenile)",64,2.42,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,2.42,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_70_2.42_64",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,71,1,"Sockeye (Juvenile)",62,2.11,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,2.11,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_71_2.11_62",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,72,1,"Sockeye (Juvenile)",61,1.96,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,1.96,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_72_1.96_61",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,73,1,"Sockeye (Juvenile)",61,1.92,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,1.92,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_73_1.92_61",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,74,1,"Sockeye (Juvenile)",72,3.53,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,3.53,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_74_3.53_72",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,75,1,"Sockeye (Juvenile)",73,3.74,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,3.74,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_75_3.74_73",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,76,1,"Sockeye (Juvenile)",75,3.97,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,3.97,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_76_3.97_75",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,77,1,"Sockeye (Juvenile)",48,0.98,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,0.98,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_77_0.98_48",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,78,1,"Sockeye (Juvenile)",75,3.85,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,3.85,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_78_3.85_75",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,79,1,"Sockeye (Juvenile)",52,1.26,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,1.26,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_79_1.26_52",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,80,1,"Sockeye (Juvenile)",74,3.76,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,3.76,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_80_3.76_74",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,81,1,"Sockeye (Juvenile)",69,2.92,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,2.92,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_81_2.92_69",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,82,1,"Sockeye (Juvenile)",41,0.69,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,0.69,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_82_0.69_41",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,83,1,"Sockeye (Juvenile)",70,3.52,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,3.52,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_83_3.52_70",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,84,1,"Sockeye (Juvenile)",75,3.67,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,3.67,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_84_3.67_75",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,85,1,"Sockeye (Juvenile)",66,2.41,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,2.41,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_85_2.41_66",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,86,1,"Sockeye (Juvenile)",71,3.32,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,3.32,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_86_3.32_71",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,87,1,"Sockeye (Juvenile)",65,2.38,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,2.38,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_87_2.38_65",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,88,1,"Sockeye (Juvenile)",76,3.87,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,3.87,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_88_3.87_76",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,89,1,"Sockeye (Juvenile)",59,1.74,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,1.74,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_89_1.74_59",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,90,1,"Sockeye (Juvenile)",63,2.26,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,2.26,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_90_2.26_63",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,91,1,"Sockeye (Juvenile)",72,3.48,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,3.48,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_91_3.48_72",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,92,1,"Sockeye (Juvenile)",66,2.53,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,2.53,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_92_2.53_66",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,93,1,"Sockeye (Juvenile)",69,3.16,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,3.16,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_93_3.16_69",12,1981
NA,99,"1","Great Central Lk",1981-12-09,"21:20:00","21:40:00","20",42,2,109,94,1,"Sockeye (Juvenile)",67,2.71,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,2.71,NA,"AA - Living Data Program - 2025","1981-12-09_1_2_42","1981-12-09_1_2_42_1_94_2.71_67",12,1981
