"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","comment","standardized_weight_g","species_code_comment","program_notes","trawl_unique_ID","fish_unique_ID","trawl_month","ats_year"
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,34,2,"Stickleback",37,0.54,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.48,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_34_0.54_37",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,35,2,"Stickleback",47,1.15,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,1.03,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_35_1.15_47",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,36,2,"Stickleback",48,1.2,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,1.08,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_36_1.2_48",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,37,2,"Stickleback",44,0.92,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.83,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_37_0.92_44",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,38,2,"Stickleback",48,1.23,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,1.1,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_38_1.23_48",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,39,2,"Stickleback",41,0.66,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.59,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_39_0.66_41",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,40,2,"Stickleback",41,0.71,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.64,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_40_0.71_41",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,41,2,"Stickleback",53,1.78,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,1.6,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_41_1.78_53",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,42,2,"Stickleback",42,0.88,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.79,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_42_0.88_42",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,43,2,"Stickleback",61,2.68,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,2.4,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_43_2.68_61",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,44,2,"Stickleback",50,1.38,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,1.24,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_44_1.38_50",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,45,2,"Stickleback",40,0.6,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.54,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_45_0.6_40",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,46,2,"Stickleback",53,1.73,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,1.55,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_46_1.73_53",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,47,2,"Stickleback",46,1.03,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.92,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_47_1.03_46",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,48,2,"Stickleback",48,1.2,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,1.08,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_48_1.2_48",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,49,2,"Stickleback",47,1.24,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,1.11,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_49_1.24_47",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,50,2,"Stickleback",41,0.8,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.72,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_50_0.8_41",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,51,2,"Stickleback",48,1.36,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,1.22,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_51_1.36_48",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,52,2,"Stickleback",47,0.94,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.84,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_52_0.94_47",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,53,2,"Stickleback",51,1.44,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,1.29,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_53_1.44_51",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,54,2,"Stickleback",48,1.24,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,1.11,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_54_1.24_48",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,55,2,"Stickleback",47,1.01,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.91,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_55_1.01_47",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,56,2,"Stickleback",44,0.81,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.73,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_56_0.81_44",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,57,2,"Stickleback",45,0.94,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.84,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_57_0.94_45",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,58,2,"Stickleback",36,0.46,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.41,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_58_0.46_36",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,59,2,"Stickleback",48,1.3,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,1.17,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_59_1.3_48",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,60,2,"Stickleback",39,0.65,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.58,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_60_0.65_39",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,61,2,"Stickleback",43,0.88,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.79,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_61_0.88_43",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,62,2,"Stickleback",51,1.4,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,1.26,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_62_1.4_51",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,63,2,"Stickleback",49,1.18,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,1.06,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_63_1.18_49",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,64,2,"Stickleback",44,0.94,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.84,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_64_0.94_44",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,65,2,"Stickleback",38,0.54,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.48,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_65_0.54_38",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,66,2,"Stickleback",48,1.24,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,1.11,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_66_1.24_48",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,67,2,"Stickleback",44,0.94,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.84,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_67_0.94_44",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,68,2,"Stickleback",41,0.66,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.59,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_68_0.66_41",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,69,2,"Stickleback",43,0.78,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.7,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_69_0.78_43",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,70,2,"Stickleback",42,0.81,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.73,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_70_0.81_42",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,71,2,"Stickleback",41,0.68,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.61,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_71_0.68_41",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,72,2,"Stickleback",63,2.74,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,2.46,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_72_2.74_63",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,73,2,"Stickleback",43,0.83,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.74,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_73_0.83_43",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,74,74,2,"Stickleback",43,0.92,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.83,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_2_74_0.92_43",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,8,1,7,"Sockeye (Fry)",56,1.96,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,1.76,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_7_1_1.96_56",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,8,2,7,"Sockeye (Fry)",35,0.36,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"A",NA,NA,NA,"trawl92.sas7bdat",NA,0.32,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_7_2_0.36_35",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,8,3,7,"Sockeye (Fry)",38,0.52,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.47,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_7_3_0.52_38",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,8,4,7,"Sockeye (Fry)",32,0.33,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"A",NA,NA,NA,"trawl92.sas7bdat",NA,0.3,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_7_4_0.33_32",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,8,5,7,"Sockeye (Fry)",34,0.35,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.31,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_7_5_0.35_34",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,8,6,7,"Sockeye (Fry)",34,0.38,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.34,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_7_6_0.38_34",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,8,7,7,"Sockeye (Fry)",39,0.24,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"A",NA,NA,NA,"trawl92.sas7bdat",NA,0.22,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_7_7_0.24_39",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:44:48",NA,"5",0,10,8,8,7,"Sockeye (Fry)",36,0.42,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.38,NA,"AA - Living Data Program - 2025","1992-07-18_18_10_0","1992-07-18_18_10_0_7_8_0.42_36",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:54:56",NA,"10",3,11,14,1,2,"Stickleback",54,1.71,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,1.53,NA,"AA - Living Data Program - 2025","1992-07-18_18_11_3","1992-07-18_18_11_3_2_1_1.71_54",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:54:56",NA,"10",3,11,14,2,2,"Stickleback",46,1.02,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"A",NA,NA,NA,"trawl92.sas7bdat",NA,0.91,NA,"AA - Living Data Program - 2025","1992-07-18_18_11_3","1992-07-18_18_11_3_2_2_1.02_46",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:54:56",NA,"10",3,11,14,3,2,"Stickleback",40,0.63,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.56,NA,"AA - Living Data Program - 2025","1992-07-18_18_11_3","1992-07-18_18_11_3_2_3_0.63_40",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:54:56",NA,"10",3,11,14,4,2,"Stickleback",55,1.84,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"A",NA,NA,NA,"trawl92.sas7bdat",NA,1.65,NA,"AA - Living Data Program - 2025","1992-07-18_18_11_3","1992-07-18_18_11_3_2_4_1.84_55",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:54:56",NA,"10",3,11,14,5,2,"Stickleback",47,1.1,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.99,NA,"AA - Living Data Program - 2025","1992-07-18_18_11_3","1992-07-18_18_11_3_2_5_1.1_47",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:54:56",NA,"10",3,11,14,6,2,"Stickleback",47,1.08,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.97,NA,"AA - Living Data Program - 2025","1992-07-18_18_11_3","1992-07-18_18_11_3_2_6_1.08_47",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:54:56",NA,"10",3,11,14,7,2,"Stickleback",44,0.81,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"A",NA,NA,NA,"trawl92.sas7bdat",NA,0.73,NA,"AA - Living Data Program - 2025","1992-07-18_18_11_3","1992-07-18_18_11_3_2_7_0.81_44",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:54:56",NA,"10",3,11,14,8,2,"Stickleback",46,1.01,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.91,NA,"AA - Living Data Program - 2025","1992-07-18_18_11_3","1992-07-18_18_11_3_2_8_1.01_46",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:54:56",NA,"10",3,11,14,9,2,"Stickleback",57,2.32,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,2.08,NA,"AA - Living Data Program - 2025","1992-07-18_18_11_3","1992-07-18_18_11_3_2_9_2.32_57",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:54:56",NA,"10",3,11,14,10,2,"Stickleback",37,0.48,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.43,NA,"AA - Living Data Program - 2025","1992-07-18_18_11_3","1992-07-18_18_11_3_2_10_0.48_37",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:54:56",NA,"10",3,11,14,11,2,"Stickleback",45,1.01,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.91,NA,"AA - Living Data Program - 2025","1992-07-18_18_11_3","1992-07-18_18_11_3_2_11_1.01_45",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:54:56",NA,"10",3,11,14,12,2,"Stickleback",38,0.55,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"A",NA,NA,NA,"trawl92.sas7bdat",NA,0.49,NA,"AA - Living Data Program - 2025","1992-07-18_18_11_3","1992-07-18_18_11_3_2_12_0.55_38",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:54:56",NA,"10",3,11,14,13,2,"Stickleback",48,1.33,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"A",NA,NA,NA,"trawl92.sas7bdat",NA,1.19,NA,"AA - Living Data Program - 2025","1992-07-18_18_11_3","1992-07-18_18_11_3_2_13_1.33_48",7,1992
"1993-04-13",37,"18","Owikeno Lk",1992-07-18," 22:54:56",NA,"10",3,11,14,14,2,"Stickleback",34,0.11,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.1,NA,"AA - Living Data Program - 2025","1992-07-18_18_11_3","1992-07-18_18_11_3_2_14_0.11_34",7,1992
"1993-04-07",37,"18","Owikeno Lk",1992-07-18," 22:54:56",NA,"10",3,11,118,1,7,"Sockeye (Fry)",38,0.54,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.48,NA,"AA - Living Data Program - 2025","1992-07-18_18_11_3","1992-07-18_18_11_3_7_1_0.54_38",7,1992
"1993-04-07",37,"18","Owikeno Lk",1992-07-18," 22:54:56",NA,"10",3,11,118,2,7,"Sockeye (Fry)",49,1.15,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"A",NA,NA,NA,"trawl92.sas7bdat",NA,1.03,NA,"AA - Living Data Program - 2025","1992-07-18_18_11_3","1992-07-18_18_11_3_7_2_1.15_49",7,1992
"1993-04-07",37,"18","Owikeno Lk",1992-07-18," 22:54:56",NA,"10",3,11,118,3,7,"Sockeye (Fry)",44,0.84,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.75,NA,"AA - Living Data Program - 2025","1992-07-18_18_11_3","1992-07-18_18_11_3_7_3_0.84_44",7,1992
"1993-04-07",37,"18","Owikeno Lk",1992-07-18," 22:54:56",NA,"10",3,11,118,4,7,"Sockeye (Fry)",41,0.7,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"A",NA,NA,NA,"trawl92.sas7bdat",NA,0.63,NA,"AA - Living Data Program - 2025","1992-07-18_18_11_3","1992-07-18_18_11_3_7_4_0.7_41",7,1992
"1993-04-07",37,"18","Owikeno Lk",1992-07-18," 22:54:56",NA,"10",3,11,118,5,7,"Sockeye (Fry)",41,0.64,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.57,NA,"AA - Living Data Program - 2025","1992-07-18_18_11_3","1992-07-18_18_11_3_7_5_0.64_41",7,1992
"1993-04-07",37,"18","Owikeno Lk",1992-07-18," 22:54:56",NA,"10",3,11,118,6,7,"Sockeye (Fry)",37,0.5,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.45,NA,"AA - Living Data Program - 2025","1992-07-18_18_11_3","1992-07-18_18_11_3_7_6_0.5_37",7,1992
"1993-04-07",37,"18","Owikeno Lk",1992-07-18," 22:54:56",NA,"10",3,11,118,7,7,"Sockeye (Fry)",36,0.5,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"A",NA,NA,NA,"trawl92.sas7bdat",NA,0.45,NA,"AA - Living Data Program - 2025","1992-07-18_18_11_3","1992-07-18_18_11_3_7_7_0.5_36",7,1992
"1993-04-07",37,"18","Owikeno Lk",1992-07-18," 22:54:56",NA,"10",3,11,118,8,7,"Sockeye (Fry)",43,0.84,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.75,NA,"AA - Living Data Program - 2025","1992-07-18_18_11_3","1992-07-18_18_11_3_7_8_0.84_43",7,1992
"1993-04-07",37,"18","Owikeno Lk",1992-07-18," 22:54:56",NA,"10",3,11,118,9,7,"Sockeye (Fry)",35,0.34,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.3,NA,"AA - Living Data Program - 2025","1992-07-18_18_11_3","1992-07-18_18_11_3_7_9_0.34_35",7,1992
"1993-04-07",37,"18","Owikeno Lk",1992-07-18," 22:54:56",NA,"10",3,11,118,10,7,"Sockeye (Fry)",35,0.41,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.37,NA,"AA - Living Data Program - 2025","1992-07-18_18_11_3","1992-07-18_18_11_3_7_10_0.41_35",7,1992
"1993-04-07",37,"18","Owikeno Lk",1992-07-18," 22:54:56",NA,"10",3,11,118,11,7,"Sockeye (Fry)",37,0.48,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl92.sas7bdat",NA,0.43,NA,"AA - Living Data Program - 2025","1992-07-18_18_11_3","1992-07-18_18_11_3_7_11_0.48_37",7,1992
