"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","comment","standardized_weight_g","species_code_comment","program_notes","trawl_unique_ID","fish_unique_ID","trawl_month","ats_year"
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:30:00",NA,"15",14,7,22,3,7,"Sockeye (Fry)",48,1.09,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,0.98,NA,"AA - Living Data Program - 2025","1995-03-23_8_7_14","1995-03-23_8_7_14_7_3_1.09_48",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:30:00",NA,"15",14,7,22,4,7,"Sockeye (Fry)",51,1.33,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.19,NA,"AA - Living Data Program - 2025","1995-03-23_8_7_14","1995-03-23_8_7_14_7_4_1.33_51",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:30:00",NA,"15",14,7,22,5,7,"Sockeye (Fry)",57,1.84,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.65,NA,"AA - Living Data Program - 2025","1995-03-23_8_7_14","1995-03-23_8_7_14_7_5_1.84_57",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:30:00",NA,"15",14,7,22,6,7,"Sockeye (Fry)",51,1.29,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.16,NA,"AA - Living Data Program - 2025","1995-03-23_8_7_14","1995-03-23_8_7_14_7_6_1.29_51",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:30:00",NA,"15",14,7,22,7,7,"Sockeye (Fry)",59,2.16,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.94,NA,"AA - Living Data Program - 2025","1995-03-23_8_7_14","1995-03-23_8_7_14_7_7_2.16_59",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:30:00",NA,"15",14,7,22,8,7,"Sockeye (Fry)",50,1.25,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.12,NA,"AA - Living Data Program - 2025","1995-03-23_8_7_14","1995-03-23_8_7_14_7_8_1.25_50",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:30:00",NA,"15",14,7,22,9,7,"Sockeye (Fry)",51,1.3,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.17,NA,"AA - Living Data Program - 2025","1995-03-23_8_7_14","1995-03-23_8_7_14_7_9_1.3_51",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:30:00",NA,"15",14,7,22,10,7,"Sockeye (Fry)",50,1.41,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.26,NA,"AA - Living Data Program - 2025","1995-03-23_8_7_14","1995-03-23_8_7_14_7_10_1.41_50",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:30:00",NA,"15",14,7,22,11,7,"Sockeye (Fry)",54,1.6,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.43,NA,"AA - Living Data Program - 2025","1995-03-23_8_7_14","1995-03-23_8_7_14_7_11_1.6_54",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:30:00",NA,"15",14,7,22,12,7,"Sockeye (Fry)",45,1.15,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.03,NA,"AA - Living Data Program - 2025","1995-03-23_8_7_14","1995-03-23_8_7_14_7_12_1.15_45",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:30:00",NA,"15",14,7,22,13,7,"Sockeye (Fry)",48,1.29,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.16,NA,"AA - Living Data Program - 2025","1995-03-23_8_7_14","1995-03-23_8_7_14_7_13_1.29_48",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:30:00",NA,"15",14,7,22,14,7,"Sockeye (Fry)",50,1.24,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.11,NA,"AA - Living Data Program - 2025","1995-03-23_8_7_14","1995-03-23_8_7_14_7_14_1.24_50",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:30:00",NA,"15",14,7,22,15,7,"Sockeye (Fry)",51,1.32,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.18,NA,"AA - Living Data Program - 2025","1995-03-23_8_7_14","1995-03-23_8_7_14_7_15_1.32_51",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:30:00",NA,"15",14,7,22,16,7,"Sockeye (Fry)",53,1.47,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.32,NA,"AA - Living Data Program - 2025","1995-03-23_8_7_14","1995-03-23_8_7_14_7_16_1.47_53",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:30:00",NA,"15",14,7,22,17,7,"Sockeye (Fry)",52,1.43,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.28,NA,"AA - Living Data Program - 2025","1995-03-23_8_7_14","1995-03-23_8_7_14_7_17_1.43_52",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:30:00",NA,"15",14,7,22,18,7,"Sockeye (Fry)",50,1.23,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.1,NA,"AA - Living Data Program - 2025","1995-03-23_8_7_14","1995-03-23_8_7_14_7_18_1.23_50",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:30:00",NA,"15",14,7,22,19,7,"Sockeye (Fry)",56,1.72,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.54,NA,"AA - Living Data Program - 2025","1995-03-23_8_7_14","1995-03-23_8_7_14_7_19_1.72_56",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:30:00",NA,"15",14,7,22,20,7,"Sockeye (Fry)",52,1.4,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.26,NA,"AA - Living Data Program - 2025","1995-03-23_8_7_14","1995-03-23_8_7_14_7_20_1.4_52",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:30:00",NA,"15",14,7,22,21,7,"Sockeye (Fry)",48,1.08,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,0.97,NA,"AA - Living Data Program - 2025","1995-03-23_8_7_14","1995-03-23_8_7_14_7_21_1.08_48",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:30:00",NA,"15",14,7,22,22,7,"Sockeye (Fry)",24,0.13,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,0.12,NA,"AA - Living Data Program - 2025","1995-03-23_8_7_14","1995-03-23_8_7_14_7_22_0.13_24",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,6,1,2,"Stickleback",45,0.66,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,0.59,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_2_1_0.66_45",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,6,2,2,"Stickleback",45,0.68,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,0.61,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_2_2_0.68_45",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,6,3,2,"Stickleback",34,0.32,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,0.29,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_2_3_0.32_34",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,6,4,2,"Stickleback",46,0.65,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,0.58,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_2_4_0.65_46",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,6,5,2,"Stickleback",73,3.84,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,3.44,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_2_5_3.84_73",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,6,6,2,"Stickleback",62,2.02,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.81,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_2_6_2.02_62",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,1,7,"Sockeye (Fry)",49,1.18,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.06,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_7_1_1.18_49",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,2,7,"Sockeye (Fry)",56,1.59,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.43,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_7_2_1.59_56",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,3,7,"Sockeye (Fry)",56,1.52,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.36,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_7_3_1.52_56",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,4,7,"Sockeye (Fry)",45,0.94,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,0.84,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_7_4_0.94_45",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,5,7,"Sockeye (Fry)",77,4.21,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,3.78,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_7_5_4.21_77",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,6,7,"Sockeye (Fry)",59,1.96,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.76,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_7_6_1.96_59",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,7,7,"Sockeye (Fry)",50,1.32,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.18,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_7_7_1.32_50",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,8,7,"Sockeye (Fry)",48,1.16,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.04,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_7_8_1.16_48",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,9,7,"Sockeye (Fry)",51,1.33,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.19,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_7_9_1.33_51",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,10,7,"Sockeye (Fry)",53,1.56,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.4,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_7_10_1.56_53",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,11,7,"Sockeye (Fry)",55,1.59,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.43,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_7_11_1.59_55",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,12,7,"Sockeye (Fry)",53,1.33,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.19,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_7_12_1.33_53",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,13,7,"Sockeye (Fry)",56,1.61,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.44,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_7_13_1.61_56",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,14,7,"Sockeye (Fry)",47,1.05,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,0.94,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_7_14_1.05_47",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,15,7,"Sockeye (Fry)",49,1.11,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_7_15_1.11_49",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,16,7,"Sockeye (Fry)",55,1.88,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.69,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_7_16_1.88_55",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,17,7,"Sockeye (Fry)",51,1.14,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.02,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_7_17_1.14_51",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,18,7,"Sockeye (Fry)",51,1.31,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.17,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_7_18_1.31_51",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,19,7,"Sockeye (Fry)",55,1.52,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.36,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_7_19_1.52_55",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,20,7,"Sockeye (Fry)",51,1.27,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.14,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_7_20_1.27_51",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,21,7,"Sockeye (Fry)",47,0.97,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,0.87,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_7_21_0.97_47",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,22,7,"Sockeye (Fry)",48,1.35,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.21,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_7_22_1.35_48",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,23,7,"Sockeye (Fry)",49,1.22,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.09,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_7_23_1.22_49",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,24,7,"Sockeye (Fry)",51,1.36,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.22,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_7_24_1.36_51",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,25,7,"Sockeye (Fry)",26,0.14,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,0.13,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_7_25_0.14_26",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,26,7,"Sockeye (Fry)",27,0.18,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,0.16,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_7_26_0.18_27",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,27,7,"Sockeye (Fry)",26,0.15,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,0.13,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_7_27_0.15_26",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,28,7,"Sockeye (Fry)",25,0.13,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,0.12,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_7_28_0.13_25",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-23,"01:56:00",NA,"15",6,8,29,29,7,"Sockeye (Fry)",26,0.13,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,0.12,NA,"AA - Living Data Program - 2025","1995-03-23_8_8_6","1995-03-23_8_8_6_7_29_0.13_26",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-25,"21:06:56",NA,"15",28,12,3,1,2,"Stickleback",50,0.99,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,0.89,NA,"AA - Living Data Program - 2025","1995-03-25_8_12_28","1995-03-25_8_12_28_2_1_0.99_50",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-25,"21:06:56",NA,"15",28,12,3,2,2,"Stickleback",52,1.29,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.16,NA,"AA - Living Data Program - 2025","1995-03-25_8_12_28","1995-03-25_8_12_28_2_2_1.29_52",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-25,"21:06:56",NA,"15",28,12,3,3,2,"Stickleback",61,2.11,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,1.89,NA,"AA - Living Data Program - 2025","1995-03-25_8_12_28","1995-03-25_8_12_28_2_3_2.11_61",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-25,"21:29:52",NA,"15",12,13,200,1,2,"Stickleback",30,0.2,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,0.18,NA,"AA - Living Data Program - 2025","1995-03-25_8_13_12","1995-03-25_8_13_12_2_1_0.2_30",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-25,"21:29:52",NA,"15",12,13,200,2,2,"Stickleback",26,0.13,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,0.12,NA,"AA - Living Data Program - 2025","1995-03-25_8_13_12","1995-03-25_8_13_12_2_2_0.13_26",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-25,"21:29:52",NA,"15",12,13,200,3,2,"Stickleback",31,0.23,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,0.21,NA,"AA - Living Data Program - 2025","1995-03-25_8_13_12","1995-03-25_8_13_12_2_3_0.23_31",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-25,"21:29:52",NA,"15",12,13,200,4,2,"Stickleback",31,0.23,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,0.21,NA,"AA - Living Data Program - 2025","1995-03-25_8_13_12","1995-03-25_8_13_12_2_4_0.23_31",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-25,"21:29:52",NA,"15",12,13,200,5,2,"Stickleback",36,0.39,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,0.35,NA,"AA - Living Data Program - 2025","1995-03-25_8_13_12","1995-03-25_8_13_12_2_5_0.39_36",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-25,"21:29:52",NA,"15",12,13,200,6,2,"Stickleback",29,0.18,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,0.16,NA,"AA - Living Data Program - 2025","1995-03-25_8_13_12","1995-03-25_8_13_12_2_6_0.18_29",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-25,"21:29:52",NA,"15",12,13,200,7,2,"Stickleback",35,0.33,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,0.3,NA,"AA - Living Data Program - 2025","1995-03-25_8_13_12","1995-03-25_8_13_12_2_7_0.33_35",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-25,"21:29:52",NA,"15",12,13,200,8,2,"Stickleback",32,0.25,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,0.22,NA,"AA - Living Data Program - 2025","1995-03-25_8_13_12","1995-03-25_8_13_12_2_8_0.25_32",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-25,"21:29:52",NA,"15",12,13,200,9,2,"Stickleback",34,0.29,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,0.26,NA,"AA - Living Data Program - 2025","1995-03-25_8_13_12","1995-03-25_8_13_12_2_9_0.29_34",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-25,"21:29:52",NA,"15",12,13,200,10,2,"Stickleback",33,0.27,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,0.24,NA,"AA - Living Data Program - 2025","1995-03-25_8_13_12","1995-03-25_8_13_12_2_10_0.27_33",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-25,"21:29:52",NA,"15",12,13,200,11,2,"Stickleback",29,0.21,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,0.19,NA,"AA - Living Data Program - 2025","1995-03-25_8_13_12","1995-03-25_8_13_12_2_11_0.21_29",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-25,"21:29:52",NA,"15",12,13,200,12,2,"Stickleback",29,0.16,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,0.14,NA,"AA - Living Data Program - 2025","1995-03-25_8_13_12","1995-03-25_8_13_12_2_12_0.16_29",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-25,"21:29:52",NA,"15",12,13,200,13,2,"Stickleback",32,0.24,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,0.22,NA,"AA - Living Data Program - 2025","1995-03-25_8_13_12","1995-03-25_8_13_12_2_13_0.24_32",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-25,"21:29:52",NA,"15",12,13,200,14,2,"Stickleback",34,0.31,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,0.28,NA,"AA - Living Data Program - 2025","1995-03-25_8_13_12","1995-03-25_8_13_12_2_14_0.31_34",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-25,"21:29:52",NA,"15",12,13,200,15,2,"Stickleback",45,0.69,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,0.62,NA,"AA - Living Data Program - 2025","1995-03-25_8_13_12","1995-03-25_8_13_12_2_15_0.69_45",3,1994
"1996-04-10",35,"8","Long  Lk",1995-03-25,"21:29:52",NA,"15",12,13,200,16,2,"Stickleback",35,0.32,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl94.sas7bdat",NA,0.29,NA,"AA - Living Data Program - 2025","1995-03-25_8_13_12","1995-03-25_8_13_12_2_16_0.32_35",3,1994
