"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","comment","standardized_weight_g","species_code_comment","program_notes","trawl_unique_ID","fish_unique_ID","trawl_month","ats_year"
NA,99,"3","Henderson Lk",1979-11-27,"22:22:00","22:37:00","15",32,4,19,11,1,"Sockeye (Juvenile)",61,2.5,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,2.5,NA,"AA - Living Data Program - 2025","1979-11-27_3_4_32","1979-11-27_3_4_32_1_11_2.5_61",11,1979
NA,99,"3","Henderson Lk",1979-11-27,"22:22:00","22:37:00","15",32,4,19,12,1,"Sockeye (Juvenile)",62,2.48,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,2.48,NA,"AA - Living Data Program - 2025","1979-11-27_3_4_32","1979-11-27_3_4_32_1_12_2.48_62",11,1979
NA,99,"3","Henderson Lk",1979-11-27,"22:22:00","22:37:00","15",32,4,19,13,1,"Sockeye (Juvenile)",62,2.44,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,2.44,NA,"AA - Living Data Program - 2025","1979-11-27_3_4_32","1979-11-27_3_4_32_1_13_2.44_62",11,1979
NA,99,"3","Henderson Lk",1979-11-27,"22:22:00","22:37:00","15",32,4,19,14,1,"Sockeye (Juvenile)",63,2.45,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,2.45,NA,"AA - Living Data Program - 2025","1979-11-27_3_4_32","1979-11-27_3_4_32_1_14_2.45_63",11,1979
NA,99,"3","Henderson Lk",1979-11-27,"22:22:00","22:37:00","15",32,4,19,15,1,"Sockeye (Juvenile)",65,2.86,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,2.86,NA,"AA - Living Data Program - 2025","1979-11-27_3_4_32","1979-11-27_3_4_32_1_15_2.86_65",11,1979
NA,99,"3","Henderson Lk",1979-11-27,"22:22:00","22:37:00","15",32,4,19,16,1,"Sockeye (Juvenile)",66,3.02,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,3.02,NA,"AA - Living Data Program - 2025","1979-11-27_3_4_32","1979-11-27_3_4_32_1_16_3.02_66",11,1979
NA,99,"3","Henderson Lk",1979-11-27,"22:22:00","22:37:00","15",32,4,19,17,1,"Sockeye (Juvenile)",67,3.15,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,3.15,NA,"AA - Living Data Program - 2025","1979-11-27_3_4_32","1979-11-27_3_4_32_1_17_3.15_67",11,1979
NA,99,"3","Henderson Lk",1979-11-27,"22:22:00","22:37:00","15",32,4,19,18,1,"Sockeye (Juvenile)",67,3.32,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,3.32,NA,"AA - Living Data Program - 2025","1979-11-27_3_4_32","1979-11-27_3_4_32_1_18_3.32_67",11,1979
NA,99,"3","Henderson Lk",1979-11-27,"22:22:00","22:37:00","15",32,4,19,19,1,"Sockeye (Juvenile)",67,3.06,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,3.06,NA,"AA - Living Data Program - 2025","1979-11-27_3_4_32","1979-11-27_3_4_32_1_19_3.06_67",11,1979
NA,99,"3","Henderson Lk",1979-11-27,"22:22:00","22:37:00","15",32,4,3,1,2,"Stickleback",58,1.97,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1979-11-27_3_4_32","1979-11-27_3_4_32_2_1_1.97_58",11,1979
NA,99,"3","Henderson Lk",1979-11-27,"22:22:00","22:37:00","15",32,4,3,2,2,"Stickleback",57,1.93,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1979-11-27_3_4_32","1979-11-27_3_4_32_2_2_1.93_57",11,1979
NA,99,"3","Henderson Lk",1979-11-27,"22:22:00","22:37:00","15",32,4,3,3,2,"Stickleback",60,2.09,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1979-11-27_3_4_32","1979-11-27_3_4_32_2_3_2.09_60",11,1979
NA,99,"6","Hobiton Lk",1980-03-01,"20:30:00","20:50:00","20",38,1,2,1,1,"Sockeye (Juvenile)",71,3.38,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,3.38,NA,"AA - Living Data Program - 2025","1980-03-01_6_1_38","1980-03-01_6_1_38_1_1_3.38_71",3,1980
NA,99,"6","Hobiton Lk",1980-03-01,"20:30:00","20:50:00","20",38,1,2,2,1,"Sockeye (Juvenile)",107,13.15,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,13.15,NA,"AA - Living Data Program - 2025","1980-03-01_6_1_38","1980-03-01_6_1_38_1_2_13.15_107",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:20:00","22:50:00","30",20,2,25,1,1,"Sockeye (Juvenile)",52,1.3,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,1.3,NA,"AA - Living Data Program - 2025","1980-03-02_6_2_20","1980-03-02_6_2_20_1_1_1.3_52",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:20:00","22:50:00","30",20,2,25,2,1,"Sockeye (Juvenile)",59,2.13,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,2.13,NA,"AA - Living Data Program - 2025","1980-03-02_6_2_20","1980-03-02_6_2_20_1_2_2.13_59",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:20:00","22:50:00","30",20,2,25,3,1,"Sockeye (Juvenile)",60,2.01,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,2.01,NA,"AA - Living Data Program - 2025","1980-03-02_6_2_20","1980-03-02_6_2_20_1_3_2.01_60",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:20:00","22:50:00","30",20,2,25,4,1,"Sockeye (Juvenile)",61,2.29,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,2.29,NA,"AA - Living Data Program - 2025","1980-03-02_6_2_20","1980-03-02_6_2_20_1_4_2.29_61",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:20:00","22:50:00","30",20,2,25,5,1,"Sockeye (Juvenile)",64,2.64,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,2.64,NA,"AA - Living Data Program - 2025","1980-03-02_6_2_20","1980-03-02_6_2_20_1_5_2.64_64",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:20:00","22:50:00","30",20,2,25,6,1,"Sockeye (Juvenile)",65,2.36,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,2.36,NA,"AA - Living Data Program - 2025","1980-03-02_6_2_20","1980-03-02_6_2_20_1_6_2.36_65",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:20:00","22:50:00","30",20,2,25,7,1,"Sockeye (Juvenile)",66,2.71,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,2.71,NA,"AA - Living Data Program - 2025","1980-03-02_6_2_20","1980-03-02_6_2_20_1_7_2.71_66",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:20:00","22:50:00","30",20,2,25,8,1,"Sockeye (Juvenile)",66,2.84,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,2.84,NA,"AA - Living Data Program - 2025","1980-03-02_6_2_20","1980-03-02_6_2_20_1_8_2.84_66",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:20:00","22:50:00","30",20,2,25,9,1,"Sockeye (Juvenile)",66,2.82,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,2.82,NA,"AA - Living Data Program - 2025","1980-03-02_6_2_20","1980-03-02_6_2_20_1_9_2.82_66",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:20:00","22:50:00","30",20,2,25,10,1,"Sockeye (Juvenile)",68,2.86,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,2.86,NA,"AA - Living Data Program - 2025","1980-03-02_6_2_20","1980-03-02_6_2_20_1_10_2.86_68",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:20:00","22:50:00","30",20,2,25,11,1,"Sockeye (Juvenile)",71,3.51,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,3.51,NA,"AA - Living Data Program - 2025","1980-03-02_6_2_20","1980-03-02_6_2_20_1_11_3.51_71",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:20:00","22:50:00","30",20,2,25,12,1,"Sockeye (Juvenile)",72,3.66,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,3.66,NA,"AA - Living Data Program - 2025","1980-03-02_6_2_20","1980-03-02_6_2_20_1_12_3.66_72",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:20:00","22:50:00","30",20,2,25,13,1,"Sockeye (Juvenile)",72,3.59,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,3.59,NA,"AA - Living Data Program - 2025","1980-03-02_6_2_20","1980-03-02_6_2_20_1_13_3.59_72",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:20:00","22:50:00","30",20,2,25,14,1,"Sockeye (Juvenile)",72,3.64,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,3.64,NA,"AA - Living Data Program - 2025","1980-03-02_6_2_20","1980-03-02_6_2_20_1_14_3.64_72",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:20:00","22:50:00","30",20,2,25,15,1,"Sockeye (Juvenile)",73,3.84,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,3.84,NA,"AA - Living Data Program - 2025","1980-03-02_6_2_20","1980-03-02_6_2_20_1_15_3.84_73",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:20:00","22:50:00","30",20,2,25,16,1,"Sockeye (Juvenile)",73,3.63,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,3.63,NA,"AA - Living Data Program - 2025","1980-03-02_6_2_20","1980-03-02_6_2_20_1_16_3.63_73",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:20:00","22:50:00","30",20,2,25,17,1,"Sockeye (Juvenile)",73,3.57,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,3.57,NA,"AA - Living Data Program - 2025","1980-03-02_6_2_20","1980-03-02_6_2_20_1_17_3.57_73",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:20:00","22:50:00","30",20,2,25,18,1,"Sockeye (Juvenile)",74,4.19,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,4.19,NA,"AA - Living Data Program - 2025","1980-03-02_6_2_20","1980-03-02_6_2_20_1_18_4.19_74",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:20:00","22:50:00","30",20,2,25,19,1,"Sockeye (Juvenile)",74,4.28,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,4.28,NA,"AA - Living Data Program - 2025","1980-03-02_6_2_20","1980-03-02_6_2_20_1_19_4.28_74",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:20:00","22:50:00","30",20,2,25,20,1,"Sockeye (Juvenile)",74,3.58,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,3.58,NA,"AA - Living Data Program - 2025","1980-03-02_6_2_20","1980-03-02_6_2_20_1_20_3.58_74",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:20:00","22:50:00","30",20,2,25,21,1,"Sockeye (Juvenile)",75,4.21,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,4.21,NA,"AA - Living Data Program - 2025","1980-03-02_6_2_20","1980-03-02_6_2_20_1_21_4.21_75",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:20:00","22:50:00","30",20,2,25,22,1,"Sockeye (Juvenile)",75,3.75,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,3.75,NA,"AA - Living Data Program - 2025","1980-03-02_6_2_20","1980-03-02_6_2_20_1_22_3.75_75",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:20:00","22:50:00","30",20,2,25,23,1,"Sockeye (Juvenile)",77,4.49,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,4.49,NA,"AA - Living Data Program - 2025","1980-03-02_6_2_20","1980-03-02_6_2_20_1_23_4.49_77",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:20:00","22:50:00","30",20,2,25,24,1,"Sockeye (Juvenile)",79,4.36,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,4.36,NA,"AA - Living Data Program - 2025","1980-03-02_6_2_20","1980-03-02_6_2_20_1_24_4.36_79",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:20:00","22:50:00","30",20,2,25,25,1,"Sockeye (Juvenile)",86,6.37,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,6.37,NA,"AA - Living Data Program - 2025","1980-03-02_6_2_20","1980-03-02_6_2_20_1_25_6.37_86",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:56:00","23:26:00","30",11,3,30,1,1,"Sockeye (Juvenile)",58,1.95,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,1.95,NA,"AA - Living Data Program - 2025","1980-03-02_6_3_11","1980-03-02_6_3_11_1_1_1.95_58",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:56:00","23:26:00","30",11,3,30,2,1,"Sockeye (Juvenile)",58,1.86,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,1.86,NA,"AA - Living Data Program - 2025","1980-03-02_6_3_11","1980-03-02_6_3_11_1_2_1.86_58",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:56:00","23:26:00","30",11,3,30,3,1,"Sockeye (Juvenile)",58,1.83,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,1.83,NA,"AA - Living Data Program - 2025","1980-03-02_6_3_11","1980-03-02_6_3_11_1_3_1.83_58",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:56:00","23:26:00","30",11,3,30,4,1,"Sockeye (Juvenile)",58,1.88,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,1.88,NA,"AA - Living Data Program - 2025","1980-03-02_6_3_11","1980-03-02_6_3_11_1_4_1.88_58",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:56:00","23:26:00","30",11,3,30,5,1,"Sockeye (Juvenile)",59,1.9,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,1.9,NA,"AA - Living Data Program - 2025","1980-03-02_6_3_11","1980-03-02_6_3_11_1_5_1.9_59",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:56:00","23:26:00","30",11,3,30,6,1,"Sockeye (Juvenile)",61,2.17,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,2.17,NA,"AA - Living Data Program - 2025","1980-03-02_6_3_11","1980-03-02_6_3_11_1_6_2.17_61",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:56:00","23:26:00","30",11,3,30,7,1,"Sockeye (Juvenile)",61,2.27,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,2.27,NA,"AA - Living Data Program - 2025","1980-03-02_6_3_11","1980-03-02_6_3_11_1_7_2.27_61",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:56:00","23:26:00","30",11,3,30,8,1,"Sockeye (Juvenile)",62,2.08,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,2.08,NA,"AA - Living Data Program - 2025","1980-03-02_6_3_11","1980-03-02_6_3_11_1_8_2.08_62",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:56:00","23:26:00","30",11,3,30,9,1,"Sockeye (Juvenile)",62,2.03,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,2.03,NA,"AA - Living Data Program - 2025","1980-03-02_6_3_11","1980-03-02_6_3_11_1_9_2.03_62",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:56:00","23:26:00","30",11,3,30,10,1,"Sockeye (Juvenile)",63,2.51,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,2.51,NA,"AA - Living Data Program - 2025","1980-03-02_6_3_11","1980-03-02_6_3_11_1_10_2.51_63",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:56:00","23:26:00","30",11,3,30,11,1,"Sockeye (Juvenile)",64,2.59,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,2.59,NA,"AA - Living Data Program - 2025","1980-03-02_6_3_11","1980-03-02_6_3_11_1_11_2.59_64",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:56:00","23:26:00","30",11,3,30,12,1,"Sockeye (Juvenile)",64,2.48,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,2.48,NA,"AA - Living Data Program - 2025","1980-03-02_6_3_11","1980-03-02_6_3_11_1_12_2.48_64",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:56:00","23:26:00","30",11,3,30,13,1,"Sockeye (Juvenile)",66,2.89,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,2.89,NA,"AA - Living Data Program - 2025","1980-03-02_6_3_11","1980-03-02_6_3_11_1_13_2.89_66",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:56:00","23:26:00","30",11,3,30,14,1,"Sockeye (Juvenile)",66,2.78,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,2.78,NA,"AA - Living Data Program - 2025","1980-03-02_6_3_11","1980-03-02_6_3_11_1_14_2.78_66",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:56:00","23:26:00","30",11,3,30,15,1,"Sockeye (Juvenile)",67,3.12,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,3.12,NA,"AA - Living Data Program - 2025","1980-03-02_6_3_11","1980-03-02_6_3_11_1_15_3.12_67",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:56:00","23:26:00","30",11,3,30,16,1,"Sockeye (Juvenile)",68,2.91,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,2.91,NA,"AA - Living Data Program - 2025","1980-03-02_6_3_11","1980-03-02_6_3_11_1_16_2.91_68",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:56:00","23:26:00","30",11,3,30,17,1,"Sockeye (Juvenile)",69,2.98,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,2.98,NA,"AA - Living Data Program - 2025","1980-03-02_6_3_11","1980-03-02_6_3_11_1_17_2.98_69",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:56:00","23:26:00","30",11,3,30,18,1,"Sockeye (Juvenile)",69,3.37,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,3.37,NA,"AA - Living Data Program - 2025","1980-03-02_6_3_11","1980-03-02_6_3_11_1_18_3.37_69",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:56:00","23:26:00","30",11,3,30,19,1,"Sockeye (Juvenile)",69,3.14,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,3.14,NA,"AA - Living Data Program - 2025","1980-03-02_6_3_11","1980-03-02_6_3_11_1_19_3.14_69",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:56:00","23:26:00","30",11,3,30,20,1,"Sockeye (Juvenile)",69,3.23,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,3.23,NA,"AA - Living Data Program - 2025","1980-03-02_6_3_11","1980-03-02_6_3_11_1_20_3.23_69",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:56:00","23:26:00","30",11,3,30,21,1,"Sockeye (Juvenile)",70,3.27,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,3.27,NA,"AA - Living Data Program - 2025","1980-03-02_6_3_11","1980-03-02_6_3_11_1_21_3.27_70",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:56:00","23:26:00","30",11,3,30,22,1,"Sockeye (Juvenile)",73,3.79,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,3.79,NA,"AA - Living Data Program - 2025","1980-03-02_6_3_11","1980-03-02_6_3_11_1_22_3.79_73",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:56:00","23:26:00","30",11,3,30,23,1,"Sockeye (Juvenile)",73,3.71,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,3.71,NA,"AA - Living Data Program - 2025","1980-03-02_6_3_11","1980-03-02_6_3_11_1_23_3.71_73",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:56:00","23:26:00","30",11,3,30,24,1,"Sockeye (Juvenile)",74,4.24,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,4.24,NA,"AA - Living Data Program - 2025","1980-03-02_6_3_11","1980-03-02_6_3_11_1_24_4.24_74",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:56:00","23:26:00","30",11,3,30,25,1,"Sockeye (Juvenile)",75,4.16,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,4.16,NA,"AA - Living Data Program - 2025","1980-03-02_6_3_11","1980-03-02_6_3_11_1_25_4.16_75",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:56:00","23:26:00","30",11,3,30,26,1,"Sockeye (Juvenile)",76,4.02,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,4.02,NA,"AA - Living Data Program - 2025","1980-03-02_6_3_11","1980-03-02_6_3_11_1_26_4.02_76",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:56:00","23:26:00","30",11,3,30,27,1,"Sockeye (Juvenile)",80,5.19,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,5.19,NA,"AA - Living Data Program - 2025","1980-03-02_6_3_11","1980-03-02_6_3_11_1_27_5.19_80",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:56:00","23:26:00","30",11,3,30,28,1,"Sockeye (Juvenile)",80,5.16,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,5.16,NA,"AA - Living Data Program - 2025","1980-03-02_6_3_11","1980-03-02_6_3_11_1_28_5.16_80",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:56:00","23:26:00","30",11,3,30,29,1,"Sockeye (Juvenile)",82,5.35,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,5.35,NA,"AA - Living Data Program - 2025","1980-03-02_6_3_11","1980-03-02_6_3_11_1_29_5.35_82",3,1980
NA,99,"6","Hobiton Lk",1980-03-02,"22:56:00","23:26:00","30",11,3,30,30,1,"Sockeye (Juvenile)",97,8.96,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,8.96,NA,"AA - Living Data Program - 2025","1980-03-02_6_3_11","1980-03-02_6_3_11_1_30_8.96_97",3,1980
NA,99,"6","Hobiton Lk",1980-03-11,"20:30:00","20:50:00","20",38,1,2,1,1,"Sockeye (Juvenile)",71,3.38,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,3.38,NA,"AA - Living Data Program - 2025","1980-03-11_6_1_38","1980-03-11_6_1_38_1_1_3.38_71",3,1980
NA,99,"6","Hobiton Lk",1980-03-11,"20:30:00","20:50:00","20",38,1,2,2,1,"Sockeye (Juvenile)",107,13.14,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,13.14,NA,"AA - Living Data Program - 2025","1980-03-11_6_1_38","1980-03-11_6_1_38_1_2_13.14_107",3,1980
NA,99,"8","Long  Lk",1979-08-28,"21:00:00","21:10:00","10",15,1,123,1,2,"Stickleback",35,0.49,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1979-08-28_8_1_15","1979-08-28_8_1_15_2_1_0.49_35",8,1979
NA,99,"8","Long  Lk",1979-08-28,"21:00:00","21:10:00","10",15,1,123,2,2,"Stickleback",39,0.58,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1979-08-28_8_1_15","1979-08-28_8_1_15_2_2_0.58_39",8,1979
NA,99,"8","Long  Lk",1979-08-28,"21:00:00","21:10:00","10",15,1,123,3,2,"Stickleback",39,0.57,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1979-08-28_8_1_15","1979-08-28_8_1_15_2_3_0.57_39",8,1979
NA,99,"8","Long  Lk",1979-08-28,"21:00:00","21:10:00","10",15,1,123,4,2,"Stickleback",39,0.64,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1979-08-28_8_1_15","1979-08-28_8_1_15_2_4_0.64_39",8,1979
NA,99,"8","Long  Lk",1979-08-28,"21:00:00","21:10:00","10",15,1,123,5,2,"Stickleback",39,0.62,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl79.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1979-08-28_8_1_15","1979-08-28_8_1_15_2_5_0.62_39",8,1979
